time,accuracy,object,region,subject,date,probe
-1.4000000000000088,0.4864864864864865,3,TEa,466394,20241108,probe00
-1.350000000000009,0.5675675675675675,3,TEa,466394,20241108,probe00
-1.3000000000000091,0.5540540540540541,3,TEa,466394,20241108,probe00
-1.2500000000000093,0.5675675675675675,3,TEa,466394,20241108,probe00
-1.2000000000000095,0.6486486486486487,3,TEa,466394,20241108,probe00
-1.1500000000000097,0.7297297297297297,3,TEa,466394,20241108,probe00
-1.1000000000000099,0.5945945945945946,3,TEa,466394,20241108,probe00
-1.05000000000001,0.6486486486486487,3,TEa,466394,20241108,probe00
-1.0000000000000102,0.6216216216216216,3,TEa,466394,20241108,probe00
-0.9500000000000104,0.5540540540540541,3,TEa,466394,20241108,probe00
-0.9000000000000106,0.6621621621621622,3,TEa,466394,20241108,probe00
-0.8500000000000107,0.5945945945945946,3,TEa,466394,20241108,probe00
-0.8000000000000109,0.7162162162162162,3,TEa,466394,20241108,probe00
-0.7500000000000111,0.5945945945945946,3,TEa,466394,20241108,probe00
-0.7000000000000113,0.6621621621621622,3,TEa,466394,20241108,probe00
-0.6500000000000115,0.6351351351351351,3,TEa,466394,20241108,probe00
-0.6000000000000116,0.6486486486486487,3,TEa,466394,20241108,probe00
-0.5500000000000118,0.6756756756756757,3,TEa,466394,20241108,probe00
-0.500000000000012,0.6621621621621622,3,TEa,466394,20241108,probe00
-0.45000000000001217,0.6891891891891891,3,TEa,466394,20241108,probe00
-0.40000000000001235,0.6486486486486487,3,TEa,466394,20241108,probe00
-0.3500000000000125,0.6891891891891891,3,TEa,466394,20241108,probe00
-0.3000000000000127,0.5540540540540541,3,TEa,466394,20241108,probe00
-0.2500000000000129,0.5945945945945946,3,TEa,466394,20241108,probe00
-0.20000000000001306,0.40540540540540543,3,TEa,466394,20241108,probe00
-0.15000000000001323,0.5405405405405406,3,TEa,466394,20241108,probe00
-0.10000000000001341,0.527027027027027,3,TEa,466394,20241108,probe00
-3.9,0.47297297297297297,1,VIS,466394,20241108,probe00
-3.85,0.5540540540540541,1,VIS,466394,20241108,probe00
-3.8000000000000003,0.5540540540540541,1,VIS,466394,20241108,probe00
-3.7500000000000004,0.4864864864864865,1,VIS,466394,20241108,probe00
-3.7000000000000006,0.581081081081081,1,VIS,466394,20241108,probe00
-3.650000000000001,0.5405405405405406,1,VIS,466394,20241108,probe00
-3.600000000000001,0.527027027027027,1,VIS,466394,20241108,probe00
-3.550000000000001,0.581081081081081,1,VIS,466394,20241108,probe00
-3.5000000000000013,0.6081081081081081,1,VIS,466394,20241108,probe00
-3.4500000000000015,0.5945945945945946,1,VIS,466394,20241108,probe00
-3.4000000000000017,0.6621621621621622,1,VIS,466394,20241108,probe00
-3.350000000000002,0.5945945945945946,1,VIS,466394,20241108,probe00
-3.300000000000002,0.6216216216216216,1,VIS,466394,20241108,probe00
-3.250000000000002,0.5945945945945946,1,VIS,466394,20241108,probe00
-3.2000000000000024,0.6351351351351351,1,VIS,466394,20241108,probe00
-3.1500000000000026,0.6216216216216216,1,VIS,466394,20241108,probe00
-3.1000000000000028,0.5540540540540541,1,VIS,466394,20241108,probe00
-3.050000000000003,0.5675675675675675,1,VIS,466394,20241108,probe00
-3.000000000000003,0.527027027027027,1,VIS,466394,20241108,probe00
-2.9500000000000033,0.581081081081081,1,VIS,466394,20241108,probe00
-2.9000000000000035,0.5675675675675675,1,VIS,466394,20241108,probe00
-2.8500000000000036,0.6081081081081081,1,VIS,466394,20241108,probe00
-2.800000000000004,0.581081081081081,1,VIS,466394,20241108,probe00
-2.750000000000004,0.6081081081081081,1,VIS,466394,20241108,probe00
-2.700000000000004,0.527027027027027,1,VIS,466394,20241108,probe00
-2.6500000000000044,0.581081081081081,1,VIS,466394,20241108,probe00
-2.6000000000000045,0.5405405405405406,1,VIS,466394,20241108,probe00
-2.5500000000000047,0.5,1,VIS,466394,20241108,probe00
-2.500000000000005,0.5405405405405406,1,VIS,466394,20241108,probe00
-2.450000000000005,0.4594594594594595,1,VIS,466394,20241108,probe00
-2.4000000000000052,0.47297297297297297,1,VIS,466394,20241108,probe00
-2.3500000000000054,0.5675675675675675,1,VIS,466394,20241108,probe00
-2.3000000000000056,0.527027027027027,1,VIS,466394,20241108,probe00
-2.2500000000000058,0.5,1,VIS,466394,20241108,probe00
-2.200000000000006,0.5675675675675675,1,VIS,466394,20241108,probe00
-2.150000000000006,0.5135135135135135,1,VIS,466394,20241108,probe00
-2.1000000000000063,0.5945945945945946,1,VIS,466394,20241108,probe00
-2.0500000000000065,0.5,1,VIS,466394,20241108,probe00
-2.0000000000000067,0.5135135135135135,1,VIS,466394,20241108,probe00
-1.9500000000000068,0.5405405405405406,1,VIS,466394,20241108,probe00
-1.900000000000007,0.527027027027027,1,VIS,466394,20241108,probe00
-1.8500000000000072,0.5135135135135135,1,VIS,466394,20241108,probe00
-1.8000000000000074,0.5135135135135135,1,VIS,466394,20241108,probe00
-1.7500000000000075,0.581081081081081,1,VIS,466394,20241108,probe00
-1.7000000000000077,0.5675675675675675,1,VIS,466394,20241108,probe00
-1.650000000000008,0.5675675675675675,1,VIS,466394,20241108,probe00
-1.600000000000008,0.6216216216216216,1,VIS,466394,20241108,probe00
-1.5500000000000083,0.6351351351351351,1,VIS,466394,20241108,probe00
-1.5000000000000084,0.5675675675675675,1,VIS,466394,20241108,probe00
-1.4500000000000086,0.5,1,VIS,466394,20241108,probe00
-1.4000000000000088,0.4189189189189189,1,VIS,466394,20241108,probe00
-1.350000000000009,0.3783783783783784,1,VIS,466394,20241108,probe00
-1.3000000000000091,0.4189189189189189,1,VIS,466394,20241108,probe00
-1.2500000000000093,0.4864864864864865,1,VIS,466394,20241108,probe00
-1.2000000000000095,0.47297297297297297,1,VIS,466394,20241108,probe00
-1.1500000000000097,0.3918918918918919,1,VIS,466394,20241108,probe00
-1.1000000000000099,0.36486486486486486,1,VIS,466394,20241108,probe00
-1.05000000000001,0.3918918918918919,1,VIS,466394,20241108,probe00
-1.0000000000000102,0.527027027027027,1,VIS,466394,20241108,probe00
-0.9500000000000104,0.6081081081081081,1,VIS,466394,20241108,probe00
-0.9000000000000106,0.5405405405405406,1,VIS,466394,20241108,probe00
-0.8500000000000107,0.5405405405405406,1,VIS,466394,20241108,probe00
-0.8000000000000109,0.5,1,VIS,466394,20241108,probe00
-0.7500000000000111,0.4594594594594595,1,VIS,466394,20241108,probe00
-0.7000000000000113,0.40540540540540543,1,VIS,466394,20241108,probe00
-0.6500000000000115,0.5945945945945946,1,VIS,466394,20241108,probe00
-0.6000000000000116,0.6351351351351351,1,VIS,466394,20241108,probe00
-0.5500000000000118,0.581081081081081,1,VIS,466394,20241108,probe00
-0.500000000000012,0.4594594594594595,1,VIS,466394,20241108,probe00
-0.45000000000001217,0.5,1,VIS,466394,20241108,probe00
-0.40000000000001235,0.5405405405405406,1,VIS,466394,20241108,probe00
-0.3500000000000125,0.47297297297297297,1,VIS,466394,20241108,probe00
-0.3000000000000127,0.5675675675675675,1,VIS,466394,20241108,probe00
-0.2500000000000129,0.5135135135135135,1,VIS,466394,20241108,probe00
-0.20000000000001306,0.5540540540540541,1,VIS,466394,20241108,probe00
-0.15000000000001323,0.5540540540540541,1,VIS,466394,20241108,probe00
-0.10000000000001341,0.3918918918918919,1,VIS,466394,20241108,probe00
-3.9,0.47297297297297297,2,VIS,466394,20241108,probe00
-3.85,0.5540540540540541,2,VIS,466394,20241108,probe00
-3.8000000000000003,0.5540540540540541,2,VIS,466394,20241108,probe00
-3.7500000000000004,0.4864864864864865,2,VIS,466394,20241108,probe00
-3.7000000000000006,0.581081081081081,2,VIS,466394,20241108,probe00
-3.650000000000001,0.5405405405405406,2,VIS,466394,20241108,probe00
-3.600000000000001,0.527027027027027,2,VIS,466394,20241108,probe00
-3.550000000000001,0.581081081081081,2,VIS,466394,20241108,probe00
-3.5000000000000013,0.6081081081081081,2,VIS,466394,20241108,probe00
-3.4500000000000015,0.5945945945945946,2,VIS,466394,20241108,probe00
-3.4000000000000017,0.6621621621621622,2,VIS,466394,20241108,probe00
-3.350000000000002,0.5945945945945946,2,VIS,466394,20241108,probe00
-3.300000000000002,0.6216216216216216,2,VIS,466394,20241108,probe00
-3.250000000000002,0.5945945945945946,2,VIS,466394,20241108,probe00
-3.2000000000000024,0.6351351351351351,2,VIS,466394,20241108,probe00
-3.1500000000000026,0.6216216216216216,2,VIS,466394,20241108,probe00
-3.1000000000000028,0.5540540540540541,2,VIS,466394,20241108,probe00
-3.050000000000003,0.5675675675675675,2,VIS,466394,20241108,probe00
-3.000000000000003,0.527027027027027,2,VIS,466394,20241108,probe00
-2.9500000000000033,0.581081081081081,2,VIS,466394,20241108,probe00
-2.9000000000000035,0.5675675675675675,2,VIS,466394,20241108,probe00
-2.8500000000000036,0.6081081081081081,2,VIS,466394,20241108,probe00
-2.800000000000004,0.581081081081081,2,VIS,466394,20241108,probe00
-2.750000000000004,0.6081081081081081,2,VIS,466394,20241108,probe00
-2.700000000000004,0.527027027027027,2,VIS,466394,20241108,probe00
-2.6500000000000044,0.581081081081081,2,VIS,466394,20241108,probe00
-2.6000000000000045,0.5405405405405406,2,VIS,466394,20241108,probe00
-2.5500000000000047,0.5,2,VIS,466394,20241108,probe00
-2.500000000000005,0.5405405405405406,2,VIS,466394,20241108,probe00
-2.450000000000005,0.4594594594594595,2,VIS,466394,20241108,probe00
-2.4000000000000052,0.47297297297297297,2,VIS,466394,20241108,probe00
-2.3500000000000054,0.5675675675675675,2,VIS,466394,20241108,probe00
-2.3000000000000056,0.527027027027027,2,VIS,466394,20241108,probe00
-2.2500000000000058,0.5,2,VIS,466394,20241108,probe00
-2.200000000000006,0.5675675675675675,2,VIS,466394,20241108,probe00
-2.150000000000006,0.5135135135135135,2,VIS,466394,20241108,probe00
-2.1000000000000063,0.5945945945945946,2,VIS,466394,20241108,probe00
-2.0500000000000065,0.5,2,VIS,466394,20241108,probe00
-2.0000000000000067,0.5135135135135135,2,VIS,466394,20241108,probe00
-1.9500000000000068,0.5405405405405406,2,VIS,466394,20241108,probe00
-1.900000000000007,0.527027027027027,2,VIS,466394,20241108,probe00
-1.8500000000000072,0.5135135135135135,2,VIS,466394,20241108,probe00
-1.8000000000000074,0.5135135135135135,2,VIS,466394,20241108,probe00
-1.7500000000000075,0.581081081081081,2,VIS,466394,20241108,probe00
-1.7000000000000077,0.5675675675675675,2,VIS,466394,20241108,probe00
-1.650000000000008,0.5675675675675675,2,VIS,466394,20241108,probe00
-1.600000000000008,0.6216216216216216,2,VIS,466394,20241108,probe00
-1.5500000000000083,0.6351351351351351,2,VIS,466394,20241108,probe00
-1.5000000000000084,0.5675675675675675,2,VIS,466394,20241108,probe00
-1.4500000000000086,0.5,2,VIS,466394,20241108,probe00
-1.4000000000000088,0.4189189189189189,2,VIS,466394,20241108,probe00
-1.350000000000009,0.3783783783783784,2,VIS,466394,20241108,probe00
-1.3000000000000091,0.4189189189189189,2,VIS,466394,20241108,probe00
-1.2500000000000093,0.4864864864864865,2,VIS,466394,20241108,probe00
-1.2000000000000095,0.47297297297297297,2,VIS,466394,20241108,probe00
-1.1500000000000097,0.3918918918918919,2,VIS,466394,20241108,probe00
-1.1000000000000099,0.36486486486486486,2,VIS,466394,20241108,probe00
-1.05000000000001,0.3918918918918919,2,VIS,466394,20241108,probe00
-1.0000000000000102,0.527027027027027,2,VIS,466394,20241108,probe00
-0.9500000000000104,0.6081081081081081,2,VIS,466394,20241108,probe00
-0.9000000000000106,0.5405405405405406,2,VIS,466394,20241108,probe00
-0.8500000000000107,0.5405405405405406,2,VIS,466394,20241108,probe00
-0.8000000000000109,0.5,2,VIS,466394,20241108,probe00
-0.7500000000000111,0.4594594594594595,2,VIS,466394,20241108,probe00
-0.7000000000000113,0.40540540540540543,2,VIS,466394,20241108,probe00
-0.6500000000000115,0.5945945945945946,2,VIS,466394,20241108,probe00
-0.6000000000000116,0.6351351351351351,2,VIS,466394,20241108,probe00
-0.5500000000000118,0.581081081081081,2,VIS,466394,20241108,probe00
-0.500000000000012,0.4594594594594595,2,VIS,466394,20241108,probe00
-0.45000000000001217,0.5,2,VIS,466394,20241108,probe00
-0.40000000000001235,0.5405405405405406,2,VIS,466394,20241108,probe00
-0.3500000000000125,0.47297297297297297,2,VIS,466394,20241108,probe00
-0.3000000000000127,0.5675675675675675,2,VIS,466394,20241108,probe00
-0.2500000000000129,0.5135135135135135,2,VIS,466394,20241108,probe00
-0.20000000000001306,0.5540540540540541,2,VIS,466394,20241108,probe00
-0.15000000000001323,0.5540540540540541,2,VIS,466394,20241108,probe00
-0.10000000000001341,0.3918918918918919,2,VIS,466394,20241108,probe00
-3.9,0.47297297297297297,3,VIS,466394,20241108,probe00
-3.85,0.5540540540540541,3,VIS,466394,20241108,probe00
-3.8000000000000003,0.5540540540540541,3,VIS,466394,20241108,probe00
-3.7500000000000004,0.4864864864864865,3,VIS,466394,20241108,probe00
-3.7000000000000006,0.581081081081081,3,VIS,466394,20241108,probe00
-3.650000000000001,0.5405405405405406,3,VIS,466394,20241108,probe00
-3.600000000000001,0.527027027027027,3,VIS,466394,20241108,probe00
-3.550000000000001,0.581081081081081,3,VIS,466394,20241108,probe00
-3.5000000000000013,0.6081081081081081,3,VIS,466394,20241108,probe00
-3.4500000000000015,0.5945945945945946,3,VIS,466394,20241108,probe00
-3.4000000000000017,0.6621621621621622,3,VIS,466394,20241108,probe00
-3.350000000000002,0.5945945945945946,3,VIS,466394,20241108,probe00
-3.300000000000002,0.6216216216216216,3,VIS,466394,20241108,probe00
-3.250000000000002,0.5945945945945946,3,VIS,466394,20241108,probe00
-3.2000000000000024,0.6351351351351351,3,VIS,466394,20241108,probe00
-3.1500000000000026,0.6216216216216216,3,VIS,466394,20241108,probe00
-3.1000000000000028,0.5540540540540541,3,VIS,466394,20241108,probe00
-3.050000000000003,0.5675675675675675,3,VIS,466394,20241108,probe00
-3.000000000000003,0.527027027027027,3,VIS,466394,20241108,probe00
-2.9500000000000033,0.581081081081081,3,VIS,466394,20241108,probe00
-2.9000000000000035,0.5675675675675675,3,VIS,466394,20241108,probe00
-2.8500000000000036,0.6081081081081081,3,VIS,466394,20241108,probe00
-2.800000000000004,0.581081081081081,3,VIS,466394,20241108,probe00
-2.750000000000004,0.6081081081081081,3,VIS,466394,20241108,probe00
-2.700000000000004,0.527027027027027,3,VIS,466394,20241108,probe00
-2.6500000000000044,0.581081081081081,3,VIS,466394,20241108,probe00
-2.6000000000000045,0.5405405405405406,3,VIS,466394,20241108,probe00
-2.5500000000000047,0.5,3,VIS,466394,20241108,probe00
-2.500000000000005,0.5405405405405406,3,VIS,466394,20241108,probe00
-2.450000000000005,0.4594594594594595,3,VIS,466394,20241108,probe00
-2.4000000000000052,0.47297297297297297,3,VIS,466394,20241108,probe00
-2.3500000000000054,0.5675675675675675,3,VIS,466394,20241108,probe00
-2.3000000000000056,0.527027027027027,3,VIS,466394,20241108,probe00
-2.2500000000000058,0.5,3,VIS,466394,20241108,probe00
-2.200000000000006,0.5675675675675675,3,VIS,466394,20241108,probe00
-2.150000000000006,0.5135135135135135,3,VIS,466394,20241108,probe00
-2.1000000000000063,0.5945945945945946,3,VIS,466394,20241108,probe00
-2.0500000000000065,0.5,3,VIS,466394,20241108,probe00
-2.0000000000000067,0.5135135135135135,3,VIS,466394,20241108,probe00
-1.9500000000000068,0.5405405405405406,3,VIS,466394,20241108,probe00
-1.900000000000007,0.527027027027027,3,VIS,466394,20241108,probe00
-1.8500000000000072,0.5135135135135135,3,VIS,466394,20241108,probe00
-1.8000000000000074,0.5135135135135135,3,VIS,466394,20241108,probe00
-1.7500000000000075,0.581081081081081,3,VIS,466394,20241108,probe00
-1.7000000000000077,0.5675675675675675,3,VIS,466394,20241108,probe00
-1.650000000000008,0.5675675675675675,3,VIS,466394,20241108,probe00
-1.600000000000008,0.6216216216216216,3,VIS,466394,20241108,probe00
-1.5500000000000083,0.6351351351351351,3,VIS,466394,20241108,probe00
-1.5000000000000084,0.5675675675675675,3,VIS,466394,20241108,probe00
-1.4500000000000086,0.5,3,VIS,466394,20241108,probe00
-1.4000000000000088,0.4189189189189189,3,VIS,466394,20241108,probe00
-1.350000000000009,0.3783783783783784,3,VIS,466394,20241108,probe00
-1.3000000000000091,0.4189189189189189,3,VIS,466394,20241108,probe00
-1.2500000000000093,0.4864864864864865,3,VIS,466394,20241108,probe00
-1.2000000000000095,0.47297297297297297,3,VIS,466394,20241108,probe00
-1.1500000000000097,0.3918918918918919,3,VIS,466394,20241108,probe00
-1.1000000000000099,0.36486486486486486,3,VIS,466394,20241108,probe00
-1.05000000000001,0.3918918918918919,3,VIS,466394,20241108,probe00
-1.0000000000000102,0.527027027027027,3,VIS,466394,20241108,probe00
-0.9500000000000104,0.6081081081081081,3,VIS,466394,20241108,probe00
-0.9000000000000106,0.5405405405405406,3,VIS,466394,20241108,probe00
-0.8500000000000107,0.5405405405405406,3,VIS,466394,20241108,probe00
-0.8000000000000109,0.5,3,VIS,466394,20241108,probe00
-0.7500000000000111,0.4594594594594595,3,VIS,466394,20241108,probe00
-0.7000000000000113,0.40540540540540543,3,VIS,466394,20241108,probe00
-0.6500000000000115,0.5945945945945946,3,VIS,466394,20241108,probe00
-0.6000000000000116,0.6351351351351351,3,VIS,466394,20241108,probe00
-0.5500000000000118,0.581081081081081,3,VIS,466394,20241108,probe00
-0.500000000000012,0.4594594594594595,3,VIS,466394,20241108,probe00
-0.45000000000001217,0.5,3,VIS,466394,20241108,probe00
-0.40000000000001235,0.5405405405405406,3,VIS,466394,20241108,probe00
-0.3500000000000125,0.47297297297297297,3,VIS,466394,20241108,probe00
-0.3000000000000127,0.5675675675675675,3,VIS,466394,20241108,probe00
-0.2500000000000129,0.5135135135135135,3,VIS,466394,20241108,probe00
-0.20000000000001306,0.5540540540540541,3,VIS,466394,20241108,probe00
-0.15000000000001323,0.5540540540540541,3,VIS,466394,20241108,probe00
-0.10000000000001341,0.3918918918918919,3,VIS,466394,20241108,probe00
-3.9,0.6216216216216216,1,dCA1,466394,20241108,probe01
-3.85,0.6081081081081081,1,dCA1,466394,20241108,probe01
-3.8000000000000003,0.5945945945945946,1,dCA1,466394,20241108,probe01
-3.7500000000000004,0.581081081081081,1,dCA1,466394,20241108,probe01
-3.7000000000000006,0.6081081081081081,1,dCA1,466394,20241108,probe01
-3.650000000000001,0.6351351351351351,1,dCA1,466394,20241108,probe01
-3.600000000000001,0.5945945945945946,1,dCA1,466394,20241108,probe01
-3.550000000000001,0.5405405405405406,1,dCA1,466394,20241108,probe01
-3.5000000000000013,0.6621621621621622,1,dCA1,466394,20241108,probe01
-3.4500000000000015,0.581081081081081,1,dCA1,466394,20241108,probe01
-3.4000000000000017,0.6081081081081081,1,dCA1,466394,20241108,probe01
-3.350000000000002,0.581081081081081,1,dCA1,466394,20241108,probe01
-3.300000000000002,0.6081081081081081,1,dCA1,466394,20241108,probe01
